filename,NetTopology,NumDisplayedTrees,MajTreeTopology,MajTreeProp,seed,ancestralmean,variance,replicate,numHybrids,numTransgressive,l6,i7,t29,l11,l12,i11,l10,i10,i9,l9,i8,i6,t21,i13,H19,brH19,i5,i4,l5,l8,H23,brH23,l7,i16,i15,H15,brH15,i3
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,189031,0.0,1.0,65,3,0,-1.4486004895609597,-2.1394361638326944,-2.0138280116381955,-1.6073317633211466,-2.0079083730160265,-1.8261994902775105,-2.126458848800374,-1.9949130596039868,-1.7681639721223366,-2.000188241910066,-1.7931656801004265,-1.771710411291255,-1.5595547135632264,-1.5843490559203972,-2.0974421795955873,0.0,-2.488771310344982,-1.0544518405873684,-0.3654207159147359,-1.923213807204876,-1.6175821372981647,0.0,-1.9902999988374126,-1.6828044758269656,-0.6778644399957707,-0.7615329380301796,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,694283,0.0,1.0,66,3,1,-0.5577985574585158,-0.5797649033669351,-0.3310803444917418,-1.147099483054727,-1.0239288194041507,-0.7436425791327017,-0.7736549922480984,-0.5047837922991345,-0.02696011057037219,-0.4925571902643976,0.049002295623578274,-0.5856720984159278,-0.25531891163012277,-0.7833351844095023,-0.8454652807169616,0.0,-0.8642849036005515,-0.9695847613229547,3.5259273375588966,2.6849600010750465,2.5511575557330626,0.0,5.125886997115324,4.789384908865487,4.600376851252319,-0.5972906761889595,5.580746501665274,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,977276,0.0,1.0,67,3,0,4.410258834194875,3.4912804224566116,3.25780068560664,2.932282600932982,2.9143448037239326,3.030716599614356,2.8669457946116936,2.81408416523278,2.7524097085468835,2.7111718584345317,2.6159776880469163,3.4153863303828556,1.9558199953096567,2.164816501898442,2.4347798141381647,0.0,2.9127771588784164,1.4141771027614454,2.7867723694459134,2.743391569260262,2.41567822889992,0.0,3.102460238080589,2.5764785903208915,1.816833450005106,1.2306330458251988,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,293598,0.0,1.0,68,3,0,2.4193714754931954,1.125897072590858,-1.194119115363864,0.3257585414591021,0.5204441013848089,0.2553465140668697,-0.48832174963083264,-0.31653620854200915,-0.2870762768296822,-0.7294661110579609,-0.020505145139415926,0.595002712893329,1.9113325101137564,2.342961427569617,1.941902009434093,0.0,1.2607548672995967,0.3642615272679765,-1.2251349465295758,0.5167572211764626,0.6664710564436018,0.0,-0.2610583277452329,-0.5111369702756556,-0.6518922983489953,-0.5979931537359194,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,528806,0.0,1.0,69,3,1,-1.0618553039316942,-0.9203981856165149,-1.8271602867743502,-1.9351690128625154,-1.849184702495023,-1.9812911542192047,-1.9312729574930754,-2.002599603509595,-1.834972280295223,-1.8995642273410906,-1.6780430382778113,-1.0465616496824544,0.6729674741717457,0.0734905291292991,-0.29409842709128753,0.0,-0.306205776347983,-0.067463657538,-0.64609962395492,14.265174587129712,0.10453422603818158,13.105973519290202,-0.3995032183121979,0.21736143781020145,-0.5116441726736621,-0.07309731991326826,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,841433,0.0,1.0,70,3,0,3.098371686323958,0.8635846493582859,0.636162891448118,0.962755552596554,1.366886495713473,1.1037199910286128,1.7916771413764967,1.0551226752049125,0.777150417585404,0.8055014777931608,0.8016174628113754,0.8201284408333441,1.2613739956837584,1.190506315011066,0.9241074188177085,0.0,1.1446243420009343,1.0332726633345024,0.33441688284534915,-0.27298695579062254,0.05520181857729528,0.0,-0.5557197263826091,-0.7450701052206867,-0.15405451647298934,0.2226725331090152,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,903701,0.0,1.0,71,3,0,-1.1592966575922723,-0.11954157162764985,0.7226908907361562,0.58056403032129,0.6932396801150715,0.6563396563493152,1.329905706374547,0.7344675768311443,0.41286648425597205,0.4615607886315126,-0.15768303170296616,-0.18426952464101184,-0.18966844536786445,-0.2999163592900343,-0.49612296774104814,0.0,-0.05251237067605924,0.19379492019394137,-0.5459325310150199,-1.5272507748545632,-0.9815660705154906,0.0,-1.172279641148849,-1.223103017625223,-1.3757224029147679,-1.2988053505036683,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,286873,0.0,1.0,72,3,0,1.809812548962082,0.5928651574256385,0.5564563472988384,0.2909490388888804,0.14399629673622683,0.25696643395098395,0.10343038181207903,0.13959806004945838,0.014346567785587544,-0.05675919150395331,0.25747184809107676,0.7052546927983632,1.5275691467908903,1.228103699526406,0.7310612038491046,0.0,1.1712453216249379,1.0390734101973136,-0.20056279034735847,0.2745062641397056,0.8996070386914441,0.0,1.4939868634148183,0.6760508160651088,0.39323204244650334,0.46588209896034694,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,563560,0.0,1.0,73,3,0,0.06636926614278504,0.8234924220630144,0.7423625940670786,1.1966780050565509,1.2029625024505024,1.3027313169722559,1.468943503826215,1.2029317642810253,1.220382292045324,1.4513219498739383,1.0474392548485507,0.8290068666603888,1.9905867199563643,1.3473157137973566,1.0713491423097834,0.0,0.9739861880699154,-0.18328755285438694,0.6568180822818774,0.4686695921877139,0.7554200328881922,0.0,0.7000919629027579,0.42780781592453204,0.2908994716808229,0.27330382120036223,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,417795,0.0,1.0,74,3,0,-1.584364970380888,-1.8186543555853358,-2.412842266795435,-2.8023730560420304,-3.282766451883782,-2.8653134914316802,-2.1717425723976236,-3.0568107610567874,-2.8598617162133837,-1.6277493384023833,-2.390502397176252,-1.8869447143826394,-2.3087577273921327,-2.5541748982535912,-2.528566608355697,0.0,-2.5017074711675664,-0.6805199477982158,-0.8047312455850016,-1.001745243990786,-0.8253533965049072,0.0,0.5492871528801979,0.3472380976854139,-0.7648104253059802,-0.6924247755633754,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,783575,0.0,1.0,75,3,0,1.490774677968027,1.6591255017708315,1.0671933743419841,1.5214980832122804,1.5181947952798749,1.5401641027037467,1.3459176223493379,1.3770580306720894,1.2452165802907442,1.0384405851544698,1.286482990265379,1.9040267727654583,2.3200153731338338,1.4005194712930955,1.448888588190147,0.0,1.3953287310093494,-0.1770658495620552,-1.8968160229225939,-0.2158229635655099,0.1696316105462709,0.0,-0.2927187812781954,-0.5462273826630564,-0.8299844509424112,-0.871542111457208,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,345186,0.0,1.0,76,3,1,0.8797226722660052,0.5133494506300526,1.8011453906085202,2.0431561010099633,1.9622960605795163,1.9254886086796539,1.6321298137777933,1.5367463454295998,1.58930959136854,1.4656012966879737,1.5471302833804952,0.4987453944924163,-2.088482175629575,-2.557328344474095,0.9030640077135949,-3.815089252715822,0.7896671956147395,1.5390714498042823,-0.3344188925619441,-0.6761859819744775,-0.35477469679408646,0.0,1.4341552083435716,1.3276295507536224,0.9375533630580747,0.8723107944282452,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,438257,0.0,1.0,77,3,0,-1.9685084333394613,-1.4277375045131282,-1.7611853432912932,-2.2129834353475326,-1.7988312764307373,-1.9165180964994728,-2.0267641641135623,-2.146161241081626,-1.5607434832925258,-1.7590931803224992,-1.255566119707149,-1.2179970620036997,-1.1858184070470252,-1.8336260736478245,-0.7927518033511353,0.0,-0.8606349058328115,-0.6914190671989335,0.3976379024794596,0.9931579437983357,-0.08947531740175207,0.0,0.6479454588095102,0.8332228990121977,0.003453362079705924,0.27627807137648563,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,896365,0.0,1.0,78,3,0,2.0593250426539274,2.4553153570709605,1.3601109104971374,2.5634945104831175,2.3720862585785087,2.441058429081488,2.469550512920896,2.3759092981658907,2.105864069906715,2.0287093129771576,2.095692312733167,2.4403300539608477,3.1288420242507824,1.8532135625612265,2.133677457661553,0.0,1.6650999775839006,-0.38321003782541474,-1.167581571866005,1.770623939895395,1.788179270210966,0.0,1.2421651284233035,1.7424449775288218,1.111009724793432,0.7888361152587108,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,488170,0.0,1.0,79,3,0,2.7879243745458417,1.74849341800261,1.4020040565443912,1.0768080424628956,1.1568041890638634,1.2227712697314126,0.9495191892105483,1.150194323495127,1.2504045356400928,1.4832323113026904,1.5946784901118591,1.404356133460158,3.8897389186600253,3.3313725490993744,1.8473646080885364,0.0,1.6289722480358462,1.1653779844150214,2.8592064405176325,2.7195443952729086,2.501178120655341,0.0,2.009248857532622,1.896432562339538,1.4586779969824424,1.1937798022209252,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,455000,0.0,1.0,80,3,0,-0.3997162882654574,0.11580305675385921,0.26867341499235764,0.6190604950259815,0.7794363275002039,0.3057152757779603,0.14348913864835036,0.1981440436438311,0.13429401634448412,0.15453459257919794,-0.18025161889367425,0.31037040117887804,1.0074260629976304,0.6950837676708033,1.1148445141185,0.0,1.2327696940176684,1.2359149384492027,-0.6242708512058244,0.10807744294193888,0.7190437776046865,0.0,1.531087132651088,0.589512412082623,0.9830657033169687,0.9110930256139194,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,686466,0.0,1.0,81,3,0,-0.6708289954456881,-0.6394274089944074,-0.47695934488902886,-0.8738279789532478,-0.6979026540424809,-0.8103470259592563,-1.2325894467359744,-0.8969758320428411,-0.736103351691888,-1.458563209712769,-0.8545162415468954,-0.600895359258671,-1.428252468865428,-1.0708549680617359,-1.4040264044651372,0.0,-0.7935152906521923,0.6735339535726781,2.2177098288026196,0.32484899060857564,0.8016155370617908,0.0,0.8708713327269786,1.965712982798574,1.2037134799639426,0.8848745774357747,0.0,0.0
